timestamp, node_count, added, removed, detailed_nodes
2025-05-14 05:42:06,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:42:12,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:42:17,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:42:22,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:42:27,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:42:32,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:42:37,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:42:43,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:42:48,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:42:53,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:42:58,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:43:03,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:43:09,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:43:14,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:43:19,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:43:24,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:43:29,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:43:34,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:43:40,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:43:45,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:43:50,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:43:55,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:00,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:05,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:11,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:16,7,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-west1-n1-highcpu-4-17488//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:21,6,,rfsa-us-west1-n1-highcpu-4-17488 is removed,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:26,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:31,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:37,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:42,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:47,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:52,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:44:57,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:02,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:08,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:13,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:18,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:23,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:28,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:33,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:39,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:44,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:49,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:54,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:45:59,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:46:04,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:46:10,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:46:15,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:46:20,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:46:25,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:46:30,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:46:35,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:46:41,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:46:46,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:46:51,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:46:56,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:01,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:06,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:12,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:17,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:22,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:27,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:32,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:37,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:43,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:48,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:53,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:47:58,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:48:03,6,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//up-us-west1-n4-highcpu-2-92705//node-1
2025-05-14 05:48:08,5,,up-us-west1-n4-highcpu-2-92705 is removed,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:48:14,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:48:19,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:48:24,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:48:29,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:48:34,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:48:40,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:48:45,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:48:50,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:48:55,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:49:00,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:49:05,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:49:11,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-90504//rfsa-us-west1-n1-highcpu-4-82074//master//node-1
2025-05-14 05:49:16,4,,rfsa-us-west1-n1-highcpu-4-90504 is removed,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:49:21,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:49:26,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:49:31,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:49:36,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:49:41,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:49:46,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:49:52,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:49:57,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:02,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:07,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:12,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:17,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:22,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:28,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:33,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:38,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:43,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:48,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:53,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:50:58,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:51:04,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:51:09,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:51:14,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:51:19,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:51:24,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:51:29,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:51:35,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:51:40,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:51:45,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:51:50,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:51:55,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:52:00,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:52:05,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:52:10,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:52:16,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:52:21,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:52:26,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:52:31,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:52:36,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:52:41,4,,,rfsa-us-west1-n1-highcpu-4-82074//rfsa-us-east4-n4-highcpu-2-78346//master//node-1
2025-05-14 05:52:46,5,pack-us-west1-n1-standard-2-38060 is added,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:52:51,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:52:56,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:01,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:06,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:11,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:17,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:22,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:27,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:32,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:37,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:42,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:47,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:52,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:53:57,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
2025-05-14 05:54:02,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n1-highcpu-4-82074//pack-us-west1-n1-standard-2-38060//master//node-1
